,,,4.65630000e-06,3.03385954e-02
,,,4.65640000e-06,8.09214568e-01
,,,4.65650000e-06,2.55508311e-01
,,,4.65660000e-06,1.56069660e-01
,,,4.65670000e-06,1.04380470e-01
,,,4.65680000e-06,9.29648456e-01
,,,4.65690000e-06,4.57736267e-01
,,,4.65700000e-06,6.10210474e-01
,,,4.65710000e-06,3.52050871e-01
,,,4.65720000e-06,4.58645774e-01
,,,4.65730000e-06,1.48024022e-01
,,,4.65740000e-06,6.73022291e-01
,,,4.65750000e-06,5.43039527e-01
,,,4.65760000e-06,9.29542534e-01
,,,4.65770000e-06,4.90245323e-01
,,,4.65780000e-06,7.11554684e-02
,,,4.65790000e-06,9.85235854e-01
,,,4.65800000e-06,2.56620777e-01
,,,4.65810000e-06,2.79082592e-01
,,,4.65820000e-06,5.12239731e-01
,,,4.65830000e-06,8.74298766e-01
,,,4.65840000e-06,7.91618550e-02
,,,4.65850000e-06,4.00518937e-01
,,,4.65860000e-06,5.73881325e-02
,,,4.65870000e-06,1.05589519e-01
,,,4.65880000e-06,9.14635047e-03
,,,4.65890000e-06,3.56060988e-01
,,,4.65900000e-06,8.68453051e-01
,,,4.65910000e-06,7.56928356e-01
,,,4.65920000e-06,8.89460869e-02
,,,4.65930000e-06,3.01545902e-01
,,,4.65940000e-06,7.71928839e-01
,,,4.65950000e-06,6.79170945e-01
,,,4.65960000e-06,5.90324882e-01
,,,4.65970000e-06,7.52037554e-01
,,,4.65980000e-06,7.76883574e-01
,,,4.65990000e-06,1.39919831e-01
,,,4.66000000e-06,6.09692994e-01
,,,4.66010000e-06,4.24121918e-01
,,,4.66020000e-06,9.12258124e-01
,,,4.66030000e-06,3.18106683e-01
,,,4.66040000e-06,1.63055379e-01
,,,4.66050000e-06,6.05371507e-01
,,,4.66060000e-06,9.07821613e-01
,,,4.66070000e-06,8.59754106e-01
,,,4.66080000e-06,3.68228573e-03
,,,4.66090000e-06,7.94830997e-01
,,,4.66100000e-06,7.46598163e-01
,,,4.66110000e-06,7.88342590e-01
,,,4.66120000e-06,5.55683022e-01
,,,4.66130000e-06,2.48007030e-01
,,,4.66140000e-06,9.18252549e-01
,,,4.66150000e-06,4.77491337e-01
,,,4.66160000e-06,2.73918242e-01
,,,4.66170000e-06,7.66721080e-01
,,,4.66180000e-06,4.26390437e-01
,,,4.66190000e-06,7.99031642e-01
,,,4.66200000e-06,2.26846633e-01
,,,4.66210000e-06,3.48390178e-01
,,,4.66220000e-06,2.55022621e-01
,,,4.66230000e-06,7.50696164e-01
,,,4.66240000e-06,6.12452690e-02
,,,4.66250000e-06,8.66140356e-01
,,,4.66260000e-06,4.09476803e-01
,,,4.66270000e-06,8.38068753e-01
,,,4.66280000e-06,2.70234627e-01
,,,4.66290000e-06,9.50670372e-01
,,,4.66300000e-06,9.63286796e-01
,,,4.66310000e-06,7.83745914e-01
,,,4.66320000e-06,5.73977324e-01
,,,4.66330000e-06,2.11675800e-01
,,,4.66340000e-06,3.87983312e-01
,,,4.66350000e-06,2.75101768e-01
,,,4.66360000e-06,2.49875821e-01
,,,4.66370000e-06,7.93157152e-01
,,,4.66380000e-06,4.99994576e-01
,,,4.66390000e-06,9.51494129e-02
,,,4.66400000e-06,3.39876289e-01
,,,4.66410000e-06,8.26261889e-01
,,,4.66420000e-06,3.64829071e-01
,,,4.66430000e-06,1.32620178e-01
,,,4.66440000e-06,6.69456439e-01
,,,4.66450000e-06,5.59534202e-01
,,,4.66460000e-06,6.58544454e-01
,,,4.66470000e-06,4.28777480e-01
,,,4.66480000e-06,8.21317270e-01
,,,4.66490000e-06,7.88062321e-01
,,,4.66500000e-06,7.78706691e-01
,,,4.66510000e-06,3.09018424e-01
,,,4.66520000e-06,9.89095603e-01
,,,4.66530000e-06,9.62200139e-01
,,,4.66540000e-06,3.06684924e-01
,,,4.66550000e-06,3.73816589e-01
,,,4.66560000e-06,3.54266767e-01
,,,4.66570000e-06,6.71131596e-01
,,,4.66580000e-06,6.30538900e-01
,,,4.66590000e-06,8.68700897e-01
,,,4.66600000e-06,3.39255795e-01
,,,4.66610000e-06,2.57680582e-01
,,,4.66620000e-06,1.99369454e-01
,,,4.66630000e-06,7.41376965e-01
,,,4.66640000e-06,1.99217331e-01
,,,4.66650000e-06,1.11571774e-01
,,,4.66660000e-06,3.97408828e-01
,,,4.66670000e-06,6.51383419e-01
,,,4.66680000e-06,4.79679390e-03
,,,4.66690000e-06,5.06552131e-01
,,,4.66700000e-06,9.71563619e-01
,,,4.66710000e-06,2.82736356e-01
,,,4.66720000e-06,6.30457253e-01
,,,4.66730000e-06,7.64077739e-01
,,,4.66740000e-06,2.25491806e-02
,,,4.66750000e-06,8.91963988e-01
,,,4.66760000e-06,2.64769066e-02
,,,4.66770000e-06,8.40908426e-01
,,,4.66780000e-06,3.74495555e-01
,,,4.66790000e-06,9.13644245e-01
,,,4.66800000e-06,4.56090263e-01
,,,4.66810000e-06,1.93467141e-01
,,,4.66820000e-06,9.98887278e-01
,,,4.66830000e-06,5.44643146e-01
,,,4.66840000e-06,6.44617866e-01
,,,4.66850000e-06,8.01201314e-01
,,,4.66860000e-06,9.84039144e-01
,,,4.66870000e-06,6.84174656e-01
,,,4.66880000e-06,8.89131509e-01
,,,4.66890000e-06,3.91599595e-01
,,,4.66900000e-06,1.96992939e-01
,,,4.66910000e-06,8.70778784e-01
,,,4.66920000e-06,7.25635860e-01
,,,4.66930000e-06,7.61069062e-01
,,,4.66940000e-06,5.47721461e-01
,,,4.66950000e-06,2.59336567e-02
,,,4.66960000e-06,7.25973557e-01
,,,4.66970000e-06,6.94015970e-01
,,,4.66980000e-06,9.44530546e-01
,,,4.66990000e-06,1.66443786e-01
,,,4.67000000e-06,9.02277561e-01
,,,4.67010000e-06,7.58251402e-01
,,,4.67020000e-06,4.07752994e-01
,,,4.67030000e-06,1.93585275e-01
,,,4.67040000e-06,9.95246433e-01
,,,4.67050000e-06,3.13705767e-01
,,,4.67060000e-06,7.17407313e-01
,,,4.67070000e-06,6.33492444e-01
,,,4.67080000e-06,3.54974209e-01
,,,4.67090000e-06,2.29464357e-01
,,,4.67100000e-06,2.62326067e-01
,,,4.67110000e-06,5.75827927e-01
,,,4.67120000e-06,5.38987935e-02
,,,4.67130000e-06,5.87632240e-02
,,,4.67140000e-06,4.08426195e-01
,,,4.67150000e-06,6.38074869e-01
,,,4.67160000e-06,4.38366696e-01
,,,4.67170000e-06,2.17002080e-01
,,,4.67180000e-06,6.47962037e-01
,,,4.67190000e-06,2.22895725e-01
,,,4.67200000e-06,7.66862220e-01
,,,4.67210000e-06,9.15006595e-01
,,,4.67220000e-06,1.77149619e-01
,,,4.67230000e-06,8.00634040e-01
,,,4.67240000e-06,4.31269229e-01
,,,4.67250000e-06,4.36447239e-01
,,,4.67260000e-06,2.98829366e-01
,,,4.67270000e-06,6.31579755e-01
,,,4.67280000e-06,8.89395573e-02
,,,4.67290000e-06,8.68338091e-01
,,,4.67300000e-06,5.12409361e-01
,,,4.67310000e-06,9.42703871e-01
,,,4.67320000e-06,6.34596171e-01
,,,4.67330000e-06,8.26543738e-01
,,,4.67340000e-06,7.75826733e-01
,,,4.67350000e-06,7.15045379e-01
,,,4.67360000e-06,4.07568898e-01
,,,4.67370000e-06,4.94718011e-01
,,,4.67380000e-06,4.59375576e-01
,,,4.67390000e-06,6.43779111e-01
,,,4.67400000e-06,7.26323554e-01
,,,4.67410000e-06,7.19351154e-02
,,,4.67420000e-06,7.46011522e-01
,,,4.67430000e-06,5.92340619e-01
,,,4.67440000e-06,6.90206747e-01
,,,4.67450000e-06,7.74460922e-01
,,,4.67460000e-06,7.45584073e-01
,,,4.67470000e-06,5.82598719e-01
,,,4.67480000e-06,8.16011126e-01
,,,4.67490000e-06,9.40220153e-01
,,,4.67500000e-06,7.14123582e-01
,,,4.67510000e-06,9.02625132e-01
,,,4.67520000e-06,8.93772029e-01
,,,4.67530000e-06,5.99476750e-01
,,,4.67540000e-06,9.25452406e-01
,,,4.67550000e-06,8.36022650e-01
,,,4.67560000e-06,4.82856645e-01
,,,4.67570000e-06,5.69638218e-01
,,,4.67580000e-06,1.03700176e-01
,,,4.67590000e-06,5.19557800e-01
,,,4.67600000e-06,4.88566828e-01
,,,4.67610000e-06,1.33088358e-01
,,,4.67620000e-06,2.19615629e-01
,,,4.67630000e-06,2.38185107e-01
,,,4.67640000e-06,7.87111948e-01
,,,4.67650000e-06,3.46669102e-01
,,,4.67660000e-06,3.73092282e-01
,,,4.67670000e-06,8.93881284e-01
,,,4.67680000e-06,3.08845780e-01
,,,4.67690000e-06,5.27620944e-01
,,,4.67700000e-06,7.54573282e-01
,,,4.67710000e-06,8.04239926e-01
,,,4.67720000e-06,3.38376216e-01
,,,4.67730000e-06,6.27979528e-01
,,,4.67740000e-06,3.94444160e-01
,,,4.67750000e-06,8.41418285e-02
,,,4.67760000e-06,2.98948304e-01
,,,4.67770000e-06,9.00958952e-01
,,,4.67780000e-06,8.90075740e-02
,,,4.67790000e-06,8.09916787e-01
,,,4.67800000e-06,1.67098158e-01
,,,4.67810000e-06,8.06958918e-02
,,,4.67820000e-06,7.76642608e-01
,,,4.67830000e-06,6.85219661e-01
,,,4.67840000e-06,3.62718939e-02
,,,4.67850000e-06,5.89524877e-01
,,,4.67860000e-06,7.06244331e-01
,,,4.67870000e-06,3.46961726e-01
,,,4.67880000e-06,4.73050436e-01
,,,4.67890000e-06,2.02120734e-01
,,,4.67900000e-06,4.28607854e-01
,,,4.67910000e-06,7.02299178e-01
,,,4.67920000e-06,7.48233599e-01
,,,4.67930000e-06,7.07961241e-01
,,,4.67940000e-06,7.35166092e-01
,,,4.67950000e-06,5.88174496e-01
,,,4.67960000e-06,7.39788297e-02
,,,4.67970000e-06,7.99430780e-01
,,,4.67980000e-06,4.25181858e-01
,,,4.67990000e-06,3.72477142e-01
,,,4.68000000e-06,8.43475886e-01
,,,4.68010000e-06,8.00770640e-01
,,,4.68020000e-06,4.46575627e-03
,,,4.68030000e-06,1.81444212e-02
,,,4.68040000e-06,3.68015424e-01
,,,4.68050000e-06,1.10358204e-01
,,,4.68060000e-06,8.74483445e-01
,,,4.68070000e-06,2.91878128e-01
,,,4.68080000e-06,2.18983234e-01
,,,4.68090000e-06,3.13687319e-01
,,,4.68100000e-06,2.48226521e-01
,,,4.68110000e-06,6.11441448e-01
,,,4.68120000e-06,6.04839420e-01
,,,4.68130000e-06,8.11898910e-02
,,,4.68140000e-06,2.59097283e-01
,,,4.68150000e-06,1.62384969e-01
,,,4.68160000e-06,5.55575151e-02
,,,4.68170000e-06,9.34547649e-02
,,,4.68180000e-06,1.50542893e-01
,,,4.68190000e-06,1.30979952e-01
,,,4.68200000e-06,7.54390086e-01
,,,4.68210000e-06,6.74248444e-01
,,,4.68220000e-06,9.75722556e-01
,,,4.68230000e-06,3.00019272e-01
,,,4.68240000e-06,1.36076042e-01
,,,4.68250000e-06,7.14677506e-01
,,,4.68260000e-06,1.44081532e-01
,,,4.68270000e-06,4.33687469e-02
,,,4.68280000e-06,2.62085254e-01
,,,4.68290000e-06,8.00864059e-01
,,,4.68300000e-06,2.10873163e-01
,,,4.68310000e-06,6.40505298e-01
,,,4.68320000e-06,4.32566917e-01
,,,4.68330000e-06,6.44160749e-01
,,,4.68340000e-06,4.87968169e-02
,,,4.68350000e-06,3.66269856e-01
,,,4.68360000e-06,3.74418505e-02
,,,4.68370000e-06,5.37886410e-01
,,,4.68380000e-06,4.57982666e-01
,,,4.68390000e-06,5.64080450e-01
,,,4.68400000e-06,9.38600186e-02
,,,4.68410000e-06,9.45040167e-01
,,,4.68420000e-06,9.66950676e-01
,,,4.68430000e-06,2.70377384e-01
,,,4.68440000e-06,2.65149854e-01
,,,4.68450000e-06,8.24150537e-02
,,,4.68460000e-06,2.53435798e-01
,,,4.68470000e-06,1.22259893e-01
,,,4.68480000e-06,3.00674681e-01
,,,4.68490000e-06,2.46950004e-01
,,,4.68500000e-06,8.91625680e-01
,,,4.68510000e-06,4.41681068e-01
,,,4.68520000e-06,5.63548653e-01
,,,4.68530000e-06,6.67397720e-01
,,,4.68540000e-06,2.16984515e-01
,,,4.68550000e-06,8.78781746e-01
,,,4.68560000e-06,6.24719842e-01
,,,4.68570000e-06,2.34388221e-01
,,,4.68580000e-06,4.64429602e-01
,,,4.68590000e-06,3.76992622e-01
,,,4.68600000e-06,9.42503023e-01
,,,4.68610000e-06,3.99723116e-01
,,,4.68620000e-06,4.71102763e-01
,,,4.68630000e-06,6.39403368e-01
,,,4.68640000e-06,8.25670072e-01
,,,4.68650000e-06,4.47440550e-01
,,,4.68660000e-06,5.13916819e-01
,,,4.68670000e-06,7.42628584e-01
,,,4.68680000e-06,9.73946010e-01
,,,4.68690000e-06,2.22383790e-01
,,,4.68700000e-06,8.17025932e-01
,,,4.68710000e-06,9.53300455e-01
,,,4.68720000e-06,1.21238087e-02
,,,4.68730000e-06,5.29134701e-01
,,,4.68740000e-06,5.26270073e-01
,,,4.68750000e-06,7.31765322e-01
,,,4.68760000e-06,5.93210949e-01
,,,4.68770000e-06,8.17560325e-01
,,,4.68780000e-06,2.46064590e-01
,,,4.68790000e-06,7.41117559e-01
,,,4.68800000e-06,5.87474281e-01
,,,4.68810000e-06,9.31151198e-01
,,,4.68820000e-06,9.95541539e-01
,,,4.68830000e-06,5.75878714e-01
,,,4.68840000e-06,5.92958457e-01
,,,4.68850000e-06,1.57813145e-01
,,,4.68860000e-06,7.53359173e-01
,,,4.68870000e-06,5.80317479e-01
,,,4.68880000e-06,4.31000430e-01
,,,4.68890000e-06,7.32261049e-01
,,,4.68900000e-06,2.91834906e-01
,,,4.68910000e-06,1.97542471e-01
,,,4.68920000e-06,1.88881473e-01
,,,4.68930000e-06,6.51810563e-01
,,,4.68940000e-06,2.04557756e-01
,,,4.68950000e-06,4.47782802e-01
,,,4.68960000e-06,9.80056415e-01
,,,4.68970000e-06,8.16116374e-01
,,,4.68980000e-06,8.92998013e-01
,,,4.68990000e-06,3.08350938e-01
,,,4.69000000e-06,3.59438468e-01
,,,4.69010000e-06,3.15093941e-01
,,,4.69020000e-06,8.93112676e-01
,,,4.69030000e-06,3.49943019e-01
,,,4.69040000e-06,6.38339184e-01
,,,4.69050000e-06,1.98435947e-01
,,,4.69060000e-06,1.74379737e-01
,,,4.69070000e-06,3.77343822e-01
,,,4.69080000e-06,5.77399557e-01
,,,4.69090000e-06,4.47584243e-01
,,,4.69100000e-06,7.26718145e-01
,,,4.69110000e-06,8.62539153e-01
,,,4.69120000e-06,9.39785814e-01
,,,4.69130000e-06,5.12310465e-01
,,,4.69140000e-06,3.80523661e-01
,,,4.69150000e-06,2.47248330e-01
,,,4.69160000e-06,6.79896969e-02
,,,4.69170000e-06,8.81614964e-02
,,,4.69180000e-06,1.24375304e-01
,,,4.69190000e-06,6.55391771e-01
,,,4.69200000e-06,1.20888870e-01
,,,4.69210000e-06,4.25431088e-01
,,,4.69220000e-06,7.42387513e-02
,,,4.69230000e-06,2.70191748e-01
,,,4.69240000e-06,7.53198723e-01
,,,4.69250000e-06,6.82420789e-01
,,,4.69260000e-06,1.81003282e-01
,,,4.69270000e-06,4.58112986e-01
,,,4.69280000e-06,8.56838785e-01
,,,4.69290000e-06,1.70513224e-02
,,,4.69300000e-06,1.84181528e-01
,,,4.69310000e-06,6.05489292e-01
,,,4.69320000e-06,3.85880969e-01
,,,4.69330000e-06,4.25666975e-01
,,,4.69340000e-06,3.66529862e-01
,,,4.69350000e-06,2.03736066e-02
,,,4.69360000e-06,4.30681163e-01
,,,4.69370000e-06,9.14861044e-01
,,,4.69380000e-06,5.12154316e-02
,,,4.69390000e-06,1.07525617e-01
,,,4.69400000e-06,1.55560728e-01
,,,4.69410000e-06,7.51103696e-01
,,,4.69420000e-06,1.77870224e-01
,,,4.69430000e-06,4.81155965e-02
,,,4.69440000e-06,8.59029761e-01
,,,4.69450000e-06,7.47080062e-01
,,,4.69460000e-06,5.13988971e-01
,,,4.69470000e-06,3.24400441e-01
,,,4.69480000e-06,1.38419799e-01
,,,4.69490000e-06,7.40177676e-01
,,,4.69500000e-06,1.92834933e-02
,,,4.69510000e-06,8.93776609e-01
,,,4.69520000e-06,3.96865466e-01
,,,4.69530000e-06,5.34828007e-01
,,,4.69540000e-06,1.58387609e-01
,,,4.69550000e-06,3.63022319e-01
,,,4.69560000e-06,3.70072821e-01
,,,4.69570000e-06,2.77089118e-01
,,,4.69580000e-06,8.62738212e-01
,,,4.69590000e-06,3.10422608e-01
,,,4.69600000e-06,4.67730382e-01
,,,4.69610000e-06,1.19220609e-01
,,,4.69620000e-06,2.48594512e-01
,,,4.69630000e-06,5.77384960e-02
,,,4.69640000e-06,6.79581779e-01
,,,4.69650000e-06,4.28323280e-02
,,,4.69660000e-06,9.86751321e-01
,,,4.69670000e-06,1.46069333e-01
,,,4.69680000e-06,1.43987433e-01
,,,4.69690000e-06,4.16188194e-01
,,,4.69700000e-06,1.03831143e-01
,,,4.69710000e-06,1.57169829e-01
,,,4.69720000e-06,9.46743251e-01
,,,4.69730000e-06,4.32529959e-01
,,,4.69740000e-06,2.43644207e-03
,,,4.69750000e-06,7.57429544e-01
,,,4.69760000e-06,3.18270579e-02
,,,4.69770000e-06,1.46619680e-02
,,,4.69780000e-06,8.45160508e-01
,,,4.69790000e-06,9.58906047e-01
,,,4.69800000e-06,1.49838174e-01
,,,4.69810000e-06,5.68768568e-01
,,,4.69820000e-06,6.41919466e-01
,,,4.69830000e-06,1.59006442e-01
,,,4.69840000e-06,8.08703745e-01
,,,4.69850000e-06,2.65779208e-01
,,,4.69860000e-06,4.19962144e-01
,,,4.69870000e-06,4.55578506e-02
,,,4.69880000e-06,6.89362621e-01
,,,4.69890000e-06,9.14859186e-01
,,,4.69900000e-06,4.45581673e-01
,,,4.69910000e-06,6.04083970e-01
,,,4.69920000e-06,5.17526333e-01
,,,4.69930000e-06,2.96247098e-01
,,,4.69940000e-06,6.14077665e-01
,,,4.69950000e-06,9.60752108e-01
,,,4.69960000e-06,6.36895626e-01
,,,4.69970000e-06,3.87108284e-01
,,,4.69980000e-06,5.06185354e-01
,,,4.69990000e-06,3.94035406e-01
,,,4.70000000e-06,9.02843925e-01
,,,4.70010000e-06,7.58082989e-01
,,,4.70020000e-06,3.77680595e-01
,,,4.70030000e-06,1.70141566e-01
,,,4.70040000e-06,9.12360532e-01
,,,4.70050000e-06,3.83637229e-01
,,,4.70060000e-06,9.74726476e-01
,,,4.70070000e-06,2.38739515e-01
,,,4.70080000e-06,8.42239051e-01
,,,4.70090000e-06,8.06001981e-01
,,,4.70100000e-06,6.14261739e-02
,,,4.70110000e-06,2.06207083e-01
,,,4.70120000e-06,7.40647914e-01
,,,4.70130000e-06,5.33848200e-01
,,,4.70140000e-06,3.77546714e-01
,,,4.70150000e-06,2.05257549e-01
,,,4.70160000e-06,9.79858150e-01
,,,4.70170000e-06,7.38106153e-01
,,,4.70180000e-06,5.99741331e-01
,,,4.70190000e-06,8.16254138e-01
,,,4.70200000e-06,7.78319340e-01
,,,4.70210000e-06,9.57568374e-01
,,,4.70220000e-06,7.05860196e-01
,,,4.70230000e-06,6.79449608e-01
,,,4.70240000e-06,3.39011300e-01
,,,4.70250000e-06,7.95186020e-01
,,,4.70260000e-06,5.20356739e-01
,,,4.70270000e-06,3.73726143e-01
,,,4.70280000e-06,1.50976497e-01
,,,4.70290000e-06,1.82783680e-01
,,,4.70300000e-06,4.28609083e-01
,,,4.70310000e-06,9.41232591e-01
,,,4.70320000e-06,9.62711179e-01
,,,4.70330000e-06,9.73035584e-01
,,,4.70340000e-06,5.32645584e-01
,,,4.70350000e-06,1.15103641e-01
,,,4.70360000e-06,5.41127212e-01
,,,4.70370000e-06,1.41854546e-01
,,,4.70380000e-06,4.25161433e-01
,,,4.70390000e-06,8.16477429e-01
,,,4.70400000e-06,2.94438412e-01
,,,4.70410000e-06,3.60161069e-02
,,,4.70420000e-06,4.82824913e-01
,,,4.70430000e-06,8.47613359e-01
,,,4.70440000e-06,2.94387260e-02
,,,4.70450000e-06,8.02305703e-01
,,,4.70460000e-06,5.94240032e-01
,,,4.70470000e-06,9.42762768e-01
,,,4.70480000e-06,1.59562962e-01
,,,4.70490000e-06,2.68241045e-01
,,,4.70500000e-06,3.30343338e-01
,,,4.70510000e-06,2.36403778e-01
,,,4.70520000e-06,9.47001141e-01
,,,4.70530000e-06,8.82174785e-01
,,,4.70540000e-06,3.28201451e-01
,,,4.70550000e-06,5.97224068e-01
,,,4.70560000e-06,1.05319528e-01
,,,4.70570000e-06,1.67288253e-01
,,,4.70580000e-06,6.16204461e-01
,,,4.70590000e-06,2.83347299e-01
,,,4.70600000e-06,9.33527894e-01
,,,4.70610000e-06,9.74952896e-01
,,,4.70620000e-06,9.58611980e-01
,,,4.70630000e-06,8.30878883e-01
,,,4.70640000e-06,3.92556781e-01
,,,4.70650000e-06,8.76635050e-01
,,,4.70660000e-06,7.81797023e-01
,,,4.70670000e-06,1.99772016e-01
,,,4.70680000e-06,8.62055608e-02
,,,4.70690000e-06,8.83571445e-03
,,,4.70700000e-06,7.76846796e-01
,,,4.70710000e-06,9.26297519e-01
,,,4.70720000e-06,2.83084264e-01
,,,4.70730000e-06,6.23056769e-01
,,,4.70740000e-06,4.88238431e-01
,,,4.70750000e-06,3.16672927e-01
,,,4.70760000e-06,9.15856859e-01
,,,4.70770000e-06,9.75032610e-01
,,,4.70780000e-06,6.12580176e-02
,,,4.70790000e-06,6.01197646e-01
,,,4.70800000e-06,2.36175969e-01
,,,4.70810000e-06,1.84181990e-01
,,,4.70820000e-06,6.17088574e-01
,,,4.70830000e-06,2.53262937e-01
,,,4.70840000e-06,8.05086959e-01
,,,4.70850000e-06,9.54529818e-01
,,,4.70860000e-06,9.21266364e-01
,,,4.70870000e-06,9.93864422e-01
,,,4.70880000e-06,1.69910655e-01
,,,4.70890000e-06,1.15119970e-01
,,,4.70900000e-06,6.96493125e-01
,,,4.70910000e-06,4.16358539e-01
,,,4.70920000e-06,1.96617769e-01
,,,4.70930000e-06,4.81335093e-01
,,,4.70940000e-06,1.66470172e-01
,,,4.70950000e-06,1.41779991e-01
,,,4.70960000e-06,7.73333744e-01
,,,4.70970000e-06,2.85202775e-01
,,,4.70980000e-06,5.94706693e-01
,,,4.70990000e-06,2.28571380e-01
,,,4.71000000e-06,2.48307777e-01
,,,4.71010000e-06,7.60894705e-01
,,,4.71020000e-06,1.75004702e-01
,,,4.71030000e-06,5.02763121e-01
,,,4.71040000e-06,1.36720651e-01
,,,4.71050000e-06,2.03580153e-01
,,,4.71060000e-06,1.53733998e-01
,,,4.71070000e-06,8.94236948e-01
,,,4.71080000e-06,7.63714909e-02
,,,4.71090000e-06,6.13659482e-01
,,,4.71100000e-06,5.00832204e-01
,,,4.71110000e-06,5.13491267e-01
,,,4.71120000e-06,9.44429587e-01
,,,4.71130000e-06,1.33925783e-01
,,,4.71140000e-06,4.88547312e-02
,,,4.71150000e-06,5.68058259e-01
,,,4.71160000e-06,3.04588069e-01
,,,4.71170000e-06,3.16942663e-01
,,,4.71180000e-06,2.45851106e-01
,,,4.71190000e-06,1.29859536e-01
,,,4.71200000e-06,3.79104458e-01
,,,4.71210000e-06,7.98690516e-02
,,,4.71220000e-06,8.09569056e-01
,,,4.71230000e-06,3.47935219e-01
,,,4.71240000e-06,5.73952419e-01
,,,4.71250000e-06,3.70926187e-01
,,,4.71260000e-06,6.49032284e-01
,,,4.71270000e-06,2.22657212e-01
,,,4.71280000e-06,5.07172102e-01
,,,4.71290000e-06,4.95120468e-01
,,,4.71300000e-06,1.05788262e-01
,,,4.71310000e-06,2.51486394e-01
,,,4.71320000e-06,5.35889109e-01
,,,4.71330000e-06,4.27330237e-01
,,,4.71340000e-06,1.66241591e-01
,,,4.71350000e-06,4.86857218e-01
,,,4.71360000e-06,2.34020455e-01
,,,4.71370000e-06,5.94117570e-01
,,,4.71380000e-06,2.64161056e-01
,,,4.71390000e-06,5.88454791e-01
,,,4.71400000e-06,7.77468414e-01
,,,4.71410000e-06,6.94181778e-01
,,,4.71420000e-06,8.70353848e-01
,,,4.71430000e-06,4.83466280e-01
,,,4.71440000e-06,3.08026765e-01
,,,4.71450000e-06,6.11004368e-02
,,,4.71460000e-06,8.24845964e-01
,,,4.71470000e-06,8.66876330e-01
,,,4.71480000e-06,6.82146652e-01
,,,4.71490000e-06,4.47909351e-02
,,,4.71500000e-06,3.17022467e-02
,,,4.71510000e-06,4.95644423e-01
,,,4.71520000e-06,1.13310848e-01
,,,4.71530000e-06,5.17758830e-01
,,,4.71540000e-06,2.16055263e-02
,,,4.71550000e-06,9.39327835e-01
,,,4.71560000e-06,3.68424789e-01
,,,4.71570000e-06,2.91381481e-01
,,,4.71580000e-06,2.52853644e-01
,,,4.71590000e-06,4.26075194e-01
,,,4.71600000e-06,4.37503177e-01
,,,4.71610000e-06,7.20310351e-01
,,,4.71620000e-06,8.09265099e-01
,,,4.71630000e-06,2.82588000e-01
,,,4.71640000e-06,6.71129812e-01
,,,4.71650000e-06,2.74592643e-01
,,,4.71660000e-06,5.15780568e-01
,,,4.71670000e-06,8.24951457e-02
,,,4.71680000e-06,9.11658479e-01
,,,4.71690000e-06,9.92406475e-01
,,,4.71700000e-06,4.59626471e-03
,,,4.71710000e-06,9.91175395e-01
,,,4.71720000e-06,7.21361185e-01
,,,4.71730000e-06,5.60970914e-01
,,,4.71740000e-06,8.36821472e-02
,,,4.71750000e-06,9.27511208e-01
,,,4.71760000e-06,9.23834642e-01
,,,4.71770000e-06,7.95862307e-01
,,,4.71780000e-06,8.78139413e-01
,,,4.71790000e-06,3.06798917e-01
,,,4.71800000e-06,9.51892308e-01
,,,4.71810000e-06,3.67687952e-01
,,,4.71820000e-06,3.68065478e-01
,,,4.71830000e-06,8.84061367e-01
,,,4.71840000e-06,8.00486602e-01
,,,4.71850000e-06,1.92486868e-01
,,,4.71860000e-06,2.49821540e-01
,,,4.71870000e-06,4.39904426e-01
,,,4.71880000e-06,5.77581837e-01
,,,4.71890000e-06,5.60970828e-01
,,,4.71900000e-06,2.32472868e-01
,,,4.71910000e-06,5.44468384e-01
,,,4.71920000e-06,6.53605409e-01
,,,4.71930000e-06,9.43073734e-01
,,,4.71940000e-06,7.76377890e-01
,,,4.71950000e-06,3.92763331e-01
,,,4.71960000e-06,5.51700685e-01
,,,4.71970000e-06,2.16109601e-01
,,,4.71980000e-06,2.93827982e-02
,,,4.71990000e-06,2.20259143e-02
,,,4.72000000e-06,6.36162275e-01
,,,4.72010000e-06,8.45424679e-01
,,,4.72020000e-06,8.53681615e-01
,,,4.72030000e-06,2.53302709e-01
,,,4.72040000e-06,9.05882714e-01
,,,4.72050000e-06,9.88229841e-01
,,,4.72060000e-06,6.70125198e-01
,,,4.72070000e-06,7.88793111e-01
,,,4.72080000e-06,5.91905339e-01
,,,4.72090000e-06,9.27669167e-02
,,,4.72100000e-06,3.24708668e-01
,,,4.72110000e-06,1.77964121e-01
,,,4.72120000e-06,9.40640674e-01
,,,4.72130000e-06,6.44465744e-01
,,,4.72140000e-06,8.30899848e-01
,,,4.72150000e-06,9.12823463e-01
,,,4.72160000e-06,3.61725757e-01
,,,4.72170000e-06,4.51144437e-01
,,,4.72180000e-06,9.86124751e-01
,,,4.72190000e-06,8.33281078e-01
,,,4.72200000e-06,8.91743365e-01
,,,4.72210000e-06,1.25719448e-01
,,,4.72220000e-06,8.32720544e-01
,,,4.72230000e-06,7.99246178e-01
,,,4.72240000e-06,8.33143842e-01
,,,4.72250000e-06,2.57851986e-01
,,,4.72260000e-06,5.43540273e-01
,,,4.72270000e-06,8.94923094e-01
,,,4.72280000e-06,7.96493655e-01
